弹幕出现时间,弹幕样式,字号,字体颜色,时间戳,弹幕池,发送者id,弹幕内容
48.55400,1,25,16777215,1619175152,0,38f544b8,啊老师太好笑了哈哈哈哈哈哈哈
30.77600,1,25,16777215,1619175139,0,17f31f90,学数学送英语
47.58800,1,25,16777215,1619175043,0,5fb475e4,哈哈哈哈哈哈哈哈一时之间不知道谁更可爱
28.97200,1,25,16777215,1619174676,0,42a03f9c,我竟然在看英文版的，飘了飘了
98.05200,1,25,16777215,1619174638,0,2c03ab91,我居然能听到懂哈哈哈哈
126.46500,1,25,16777215,1619174616,0,9a182a23,好家火，双重催眠
20.23900,1,25,16777215,1619174524,0,2c03ab91,来了来了！老师牛逼
47.83600,1,25,16777215,1619173596,0,da95f0d4,老师好像四川话哈哈哈
82.19500,1,25,16777215,1660130292,0,fcc78083,哈哈哈，好好玩
183.84400,5,25,16646914,1660119015,0,9014fc95,朱林到此一游
93.76000,1,25,16777215,1659685700,0,5f7962b9,这口语真上头
228.15300,1,25,16777215,1657962350,0,8fe5214a,发现了新大陆
105.70500,1,18,16777215,1657323046,0,6a0732cd,汪汪
130.36000,1,25,16777215,1656139542,0,48612da0,工地英语笑死
107.75800,1,25,16777215,1655956039,0,553de03a,1.5倍，老师说的非常流畅
44.42300,1,25,16777215,1655914594,0,c733c7b5,看概率论无意间发现的
46.49000,1,25,16777215,1654120617,0,c562796,救救孩子
29.75900,1,25,16777215,1654011395,0,319c6098,卧槽卧槽卧槽牛逼
220.90100,1,25,16777215,1652579052,0,82df5f0e,我竟然全听懂了
153.68700,1,25,16777215,1651123196,0,29f0a1ec,每次说so，就感觉自己也so了
44.78900,1,25,16777215,1651032552,0,fa2edcf0,哈哈，山东方言味儿的老师
62.64200,1,25,16777215,1650762315,0,703e66ab,My English name is 四蛋
119.04100,1,25,16777215,1650163249,0,e35572f8,二倍速外文听力新体验
53.31500,1,25,15138834,1649824806,0,11eaa4ab,0.5倍笑死我
131.64100,1,25,16777215,1647954572,0,ec980e5,好像阿拉伯语哈哈哈哈
65.71500,1,25,16777215,1647954519,0,ec980e5,这个口音怎么不像英文了哈哈哈哈
678.07400,1,25,16777215,1647952743,0,6c7e6af9,线性代数 O 主编 赵辉
6.07500,1,25,16777215,1647748118,0,361ec41a,震惊
121.25900,1,25,16777215,1647674402,0,7d579d5e,这英文。辅音发轻一点呀，听着有点难受哈哈哈
74.19500,1,25,16777215,1647314520,0,160f0a04,线代英语一起学
26.19300,1,25,16777215,1646790346,0,7828bfa0,看看我发现了什么
317.34000,1,25,16777215,1646726897,0,51dd437e,我现在宣布宋浩就是我的男神
498.99400,1,25,16777215,1646651538,0,d99e9784,this is just vectors
100.98200,1,25,16777215,1646623561,0,ec4b9c9e,面向国际
156.97400,1,25,16777215,1645950464,0,e2064c2b,听成俄语了
132.66700,1,25,16777215,1645889358,0,e23710ed,两倍速语音会更好听诶～
89.92900,1,25,16777215,1645882294,0,886d1ec4,老师太棒了，爱宋浩老师
86.66400,1,25,16777215,1645619270,0,c04f315e,我走了，考研来重新刷微积分，不应该好奇的，我要笑死了
129.13800,1,25,16777215,1645618348,0,8232ccc1,可以问一下是哪版教材吗
93.21700,1,25,16777215,1642491688,0,54ad4cca,工地英语卧槽
53.16500,1,25,16777215,1642491494,0,af8140a3,竟然会英语教学
105.59000,1,25,16646914,1642404026,0,d07207f5,来个翻译吧！
272.19600,1,25,16777215,1641718141,0,3c201ec7,笑死我了
4.33800,1,25,16777215,1641450578,0,90a180d8,这个视频之后弹幕会成雪崩式下降
169.83400,1,25,16777215,1640839542,0,cb955c0b,两倍速才是正常的哈哈哈
88.57200,1,25,16777215,1640791854,0,daed8047,0.5倍像喝醉酒
65.91600,1,25,16777215,1640693701,0,114e23a,不行了，笑出声了
81.98500,1,25,16777215,1640418043,0,b0c2565,笑死我了哈哈哈哈哈
9.12900,1,25,16777215,1640000332,0,33a5e8c0,日益国际化
36.09200,1,25,16777215,1639048286,0,75d790dc,四单哈哈哈哈哈
151.39300,1,25,16777215,1638194421,0,676e903,纯属好奇英语课讲线性代数
496.82000,1,25,16777215,1637845325,0,b7f33754,菲菲醒来了
337.14100,1,25,16777215,1637845178,0,b7f33754,NB888
83.09800,1,25,16777215,1637594820,0,d950ad83,又喝醉酒了
6.97400,1,25,16777215,1637546552,0,8413aa55,英语我听的懂
43.92300,1,25,16777215,1637060692,0,35f9941d,莫不是直说法语hhhh
343.81100,1,25,16777215,1636855327,0,432de8ca,Your  english is  very well
74.32600,1,25,16777215,1636297267,0,aca22148,怎么老师的英文我还能听懂
94.84200,1,25,16777215,1635652710,0,839900de,这个英语我能听懂，你敢信？
44.69900,1,25,16777215,1635165939,0,9aa16eed,宋老师讲英语一种韩国人的感觉
55.30000,1,25,16777215,1634647571,0,c457c97f,中文线代我都听不懂，更何况the
20.89900,1,25,16777215,1633837093,0,adea3e54,神仙老师
195.33400,1,25,16777215,1633330872,0,e25951ee,我不会用英语讲课
75.79300,1,25,16777215,1631887789,0,259ab07f,哇哇⊙∀⊙！妙啊
31.54500,1,25,16777215,1631540834,0,d7d1c968,山东口音的English
78.81300,1,25,16777215,1631409128,0,95ab633f,困意瞬间没了
58.47100,1,25,16777215,1631027243,0,aa8f231d,四蛋。。。哈哈
42.12800,1,25,16777215,1630753322,0,141fefa1,stan有狂热粉的意思啊草
308.74100,1,25,16777215,1629941344,0,ea22004b,0.5倍真的很绝
53.17900,1,25,9487136,1629852614,0,3f7dc11f,哈哈哈哈哈，开屏暴击
52.55800,1,25,16777215,1629094933,0,25c30841,一时间分不清是在学数学还是在学英语
26.45200,1,25,16777215,1629094906,0,25c30841,oh看我发现了什么
91.00300,1,25,16777215,1629024726,0,88c93087,哈哈哈哈，凑个热闹，听不懂啊
180.77900,1,25,16777215,1628774588,0,a1115c88,so~~~ah!
252.59900,1,25,16777215,1627562942,0,f43e7efa,你们可以试试0.5倍速笑死我了
112.31200,1,25,16777215,1627134133,0,a084c139,0.5倍速打开新世界
9.94500,1,25,16777215,1626786323,0,258876a9,太牛皮了
76.53100,1,25,16777215,1626509905,0,e3060256,宋浩老师太厉害了
87.87900,1,25,8700107,1623326772,0,c67cca3c,双重催眠
39.44900,1,25,16707842,1622823054,0,9ae4dffb,we are all stan
32.72300,1,25,16777215,1622383741,0,ea4d4ff8,笑死我了哈哈哈哈哈哈
97.08600,1,25,16777215,1621440277,0,5e99b9de,虽然老师口音没那么标准，但是属实强啊
11.51900,1,25,16777215,1621412052,0,f82de606,哇哦，厉害厉害
26.25800,1,25,16777215,1621409353,0,b55edaef,震撼我全家一整年
142.74000,1,25,16777215,1621328041,0,20cca44a,哈哈哈哈哈这口音
42.23300,1,25,16777215,1621266677,0,c743e6bb,还愿，我就要要毕业了啊，高数和概率论谢谢宋老师了
69.40200,1,25,16777215,1621173917,0,13344d86,我竟然飘了，来看英文版的
45.73500,1,25,16777215,1621075361,0,c4b67170,不看脸我以为是我在说英语
43.53900,1,25,16777215,1620996930,0,9eaec1e4,我TM在图书馆笑出声来了，，，呜呜呜呜呜呜呜呜呜
161.71000,1,25,16777215,1620820470,0,98f2af8d,宋老师太厉害了
17.41900,1,25,16777215,1620743784,0,8dd109ba,我竟为了娱乐搞笑点进来
59.71900,1,25,16777215,1620711094,0,a0f90c0a,这口音我爱了
11.95900,1,25,16777215,1620639303,0,243da94,我靠，没想到啊
110.38400,1,25,16777215,1620630821,0,aeb26bc0,还好我学的早，只是过来看看英语版，顺便练练听力
20.27900,1,25,16777215,1620626608,0,d3ad5f5a,喜剧版线代…？？？
25.82600,1,25,16777215,1620626216,0,80735073,拯救了江财国际学子！！
11.37900,1,25,16777215,1620557701,0,e99aa7de,震惊
29.25900,1,25,15138834,1620471955,0,87433713,这场面，绝
161.05800,1,25,9487136,1620462864,0,36e50135,不知死活的我竟然点进来了
26.00400,1,25,16777215,1620384646,0,2f2b2a0d,my tears come i wonder thy~
214.51900,1,25,16777215,1620378294,0,eac6026d,I think my Englise will improve much after I finish you clasise
30.31000,1,25,16777215,1620301881,0,c319421b,小丑竟是我自己
266.93400,1,25,16777215,1620301618,0,89f1d415,大家试试开0.5倍速吧
48.50200,1,25,16777215,1620294269,0,fc13f1d2,瞧瞧我发现了什么
29.77900,1,25,16777215,1620097452,0,46efba7c,我都震惊了！
145.77500,5,25,16776960,1619957110,0,5136a32b,sooo ~~~~
34.93900,1,25,15138834,1619787528,0,8b5054c8,完蛋，二倍听不懂了
49.03400,1,25,16777215,1619778589,0,54ada553,不亏是我大浩浩，向着让世界人听宋浩的小目标买进
161.62400,1,25,16777215,1619621883,0,4afe21a5,哈哈哈哈 好像喝了假酒
15.38800,1,25,16777215,1619598147,0,e048833a,卧槽 nb！！！！！
50.67400,1,25,16777215,1619522572,0,8492c578,听英文版顺便联系听力
101.96400,1,25,16777215,1619490866,0,e02636a2,笑死我了这喝醉了吧
69.11700,1,25,16777215,1619487515,0,e70dd59a,走向国际
154.01400,1,25,16777215,1619411175,0,94c7de7a,录这个duck不必哈哈哈哈
26.38500,1,25,16777215,1619406144,0,bd45ca2,老师牛批！！！！！！
71.48600,1,25,16777215,1619397307,0,b6e85511,会翻译得英文会，数学也会，这不巧了吗？这不我俩都不行。
70.41000,1,25,15138834,1619354198,0,562c5450,宋浩老师！！！！真是太牛了！！！！
11.45300,1,25,16777215,1619350613,0,1cc477ee,Mr.勺子柄
506.58900,1,25,16777215,1619349450,0,19472ed1,看着相似可完全不同？吗
96.85900,1,25,16707842,1619339573,0,8d2bd742,老师好像喝醉了
119.96800,1,25,16777215,1619332636,0,999fec5c,走向国际化
22.23500,1,25,16777215,1619332351,0,52ab1815,有头发的老师，好帅
42.83200,1,25,16777215,1619328538,0,3b776e3a,哈哈哈哈哈哈哈笑死我了
55.55900,1,25,16777215,1619322782,0,856cb237,哔哩哔哩国际教育学院
148.51900,1,25,16707842,1619313247,0,460b584f,国际服啊，我先睡了
135.05100,1,25,16777215,1619281796,0,72ab5800,中式口音很棒的
17.21400,1,25,16777215,1619277618,0,50da0796,寝室姐妹们看到都表示惊呆
42.97900,1,25,16777215,1619276531,0,4431dddb,笑死人了哈哈哈哈哈
242.27800,1,25,16777215,1619275567,0,78027b14,零向量
62.21900,1,25,16777215,1619274160,0,d19addf8,山东方言老师儿
14.29200,1,25,16777215,1619274141,0,ef73bc85,我不敢相信
58.86000,1,25,16777215,1619273208,0,393e228a,有种河南话的感觉哈哈哈哈哈哈哈哈哈哈笑死我了
69.78800,1,25,16777215,1619271684,0,2029efc4,还起得开二倍
68.63000,1,25,16777215,1619268921,0,e09aeaa1,这英语怎么有股俄罗斯的味呢
42.75700,1,25,16777215,1619268472,0,e4bebb26,宋老师，是啥支撑我点进来的
93.65900,1,25,16777215,1619267744,0,d6e82647,别说，我还能听懂一部分doge
128.63700,1,25,16777215,1619266932,0,47b4e3c5,两倍速新世界
42.87600,1,25,16777215,1619254538,0,df1555b5,头发居然回来了
52.09900,1,25,16777215,1619243531,0,6c20a0ab,山东英语hhhhhh
178.88400,1,25,16777215,1619240456,0,aba3caa8,1.5倍速学英语
487.83400,1,25,16777215,1619234571,0,4a0ee9f9,I’m listening 
75.89900,1,25,16777215,1619232743,0,a749a304,啊啊啊啊啊啊啊啊激动的心颤抖的手
33.48000,1,25,16777215,1619230138,0,95a8ed6f,1.5倍英文是正常语速
66.05500,1,25,16777215,1619198896,0,6f3f6e4c,老宋业务太广了
202.05700,1,25,16777215,1619198138,0,52d9bacf,看得我着急
165.89900,1,25,16777215,1619192847,0,9d7e4f8d,宋老师绝了！！！
45.29200,1,25,16777215,1619192205,0,3cafc37f,虽然我听不懂，但我看得很开心
83.69900,1,25,16777215,1619191024,0,e4401696,好家伙，我来听听力的
175.25600,1,25,16777215,1619189881,0,e3d568a8,哈哈哈哈哈哈哈哈哈哈哈
56.42100,1,25,16777215,1619186828,0,f18695a4,宋老师的山东味英语很好听
76.92900,1,25,16777215,1619186805,0,67b27d67,救命线代没看懂英文口音还被带偏了
297.11800,1,25,16777215,1619185660,0,a5a23466,溜了溜了
7.95600,1,25,16777215,1619181938,0,f267e539,滑铁卢大学学生来报道 你是我们的神
32.78600,1,25,16777215,1619181815,0,4c202e33,四蛋哈哈哈哈
114.86000,4,25,16777215,1619181665,0,82db574f,So we need vectors 
26.47100,1,25,16777215,1619181584,0,a5495ff2,头发长出来了
41.85200,1,25,16777215,1619180398,0,4f881164,宋式英语
21.25900,1,25,16777215,1619179861,0,c3f6dc85,卧槽除了牛逼我真的说不出别的
0.00000,1,25,16777215,1619179618,0,fa2a3680,JSC需要您！！
157.15900,1,25,16777215,1619179195,0,ddc3fc08,说困的那个同学你出来，哈哈哈哈哈
4.91900,1,25,14811775,1619179122,0,53ee3fc2,我直接爱了
237.85600,1,25,16777215,1619179079,0,60eca4f3,笑死，根本听不懂
58.12700,1,25,16777215,1619178968,0,acee808,四蛋都怕我？！
123.61000,1,25,16777215,1619178658,0,79d75c86,以后可以边学线代边学英语了
125.86300,1,25,16777215,1619178614,0,d3d7e070,老师平变直角坐标系怎么说
61.19300,1,25,16777215,1619178468,0,812eb9f6,巴基斯坦口音
22.67900,1,25,16777215,1619177956,0,6ed5b5ee,？好家伙我眼都直了
147.30500,1,25,16777215,1619177925,0,6901ee8d,啊这，看来得学英语了
21.08000,1,25,16777215,1619176850,0,2cecac81,这是我妹想到的
11.17900,1,25,15138834,1619176826,0,11fee3a5,Thank you Dr. Song. I got an A on my final linear algebra exam 
185.71900,1,25,16777215,1619176760,0,9326ce8d,汪汪汪
9.17500,1,25,16777215,1619176581,0,3b00861c,我发现了啥
60.75800,1,25,16777215,1619176185,0,fa5fd507,忘了2倍速了，怪不得那么奇怪
17.41900,1,25,16777215,1619176128,0,812d6797,这句我可听懂了哈
481.18600,1,25,16777215,1619176018,0,79e8c31b,菲菲快别睡了，一起来学英语
206.86800,1,25,16777215,1619175779,0,66c52635,这可不能倍速了，能力有限
18.42500,5,25,16646914,1619175529,0,d534883,好！怂！
20.12600,1,25,16777215,1619175221,0,a8e54f4f,中南财经政法大学会计2003报道哈哈哈哈哈哈
22.58300,5,25,15138834,1619174873,0,f6810a3a,Ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
56.31100,1,25,16777215,1619174793,0,57332147,有木有野生翻译君
30.20000,1,25,16777215,1619174592,0,d8e6fc59,wow，you can really speak English
137.22700,1,25,16777215,1619174030,0,3534c9e,代入感很强，我已经困了
42.98300,1,25,16777215,1619174000,0,f4f59ce6,can you speak chinese
139.93900,1,25,16777215,1619173916,0,aa25f978,自带0.5倍速
125.05100,1,25,16777215,1660877114,0,5e4d7d15,英专表示听得头晕
18.40900,1,25,16777215,1660414219,0,a5508847,哈哈哈哈
83.69300,1,25,16777215,1658214799,0,20f9c1c9,我需要翻译
64.72700,1,25,16777215,1657245558,0,8e66aa2d,哈哈哈哈哈哈哈哈哈哈哈哈不好意思 我点进来的期待值有点高了
6.19900,1,25,16777215,1657103592,0,d91a95a1,没想到啊，我的浩浩英文也这么好5555555
253.03800,1,25,16777215,1656139737,0,48612da0,词汇量2000的宋浩老师
18.82000,1,25,15138834,1655954353,0,b294e2e5,哇 浩宋老师牛啊
568.49300,1,25,16777215,1655657824,0,6cdab8e5,看困了就来这边0.5倍速（狗头）
99.30400,1,25,16777215,1654765166,0,3d5090a8,马上英语期末了来练练听力
60.71000,1,25,16777215,1654563246,0,3f8176df,宋老师英语这么好
109.51100,1,25,16777215,1654418619,0,e410e80d,我居然听不懂，蜜汁口语
29.68200,1,25,16777215,1653740140,0,77d0aaac,我点进来干嘛呀我中文都没听明白
520.78600,1,25,16777215,1653645651,0,a3ee3ddf,yeah～
233.94800,1,25,16777215,1653553820,0,ac928666,来听的人是不是都是中国人？哈哈哈
147.00700,1,25,16777215,1653213348,0,ccaf6afe,虽然我听不懂 但是我大受震撼
141.40200,1,25,16777215,1652337266,0,63489c09,太好笑了哈哈哈哈哈
59.14100,1,25,16777215,1649900614,0,f1fa26b8,your english is good
313.47900,1,25,16777215,1649752721,0,f8710e51,这个中英我爱了
50.06300,1,25,16777215,1649577013,0,e2a07470,直呼牛壁
25.32900,5,25,13369971,1649332533,0,ebd8ea1d,Eminem粉狂喜
47.21200,1,25,16765698,1648896982,0,c416352b,哇偶，国际浩！
148.51900,1,25,16777215,1648802830,0,f1636f1f,so~~~ 啊~~~~
45.26200,1,25,16777215,1648777585,0,3ba7263,来学英语了
55.52500,1,25,16777215,1648721265,0,7683d110,图书馆的同学会不会骂人，没憋住
60.14100,5,25,16777215,1647932397,0,2d06a5bc,上课不能听
42.03900,1,25,16777215,1647688310,0,2c98a4b6,Laos（老挝）
218.47300,1,25,16777215,1647344243,0,e54aaaa,so so  this is    
601.02800,1,25,16777215,1646651643,0,d99e9784,minus
115.09500,1,25,16777215,1646481556,0,32dbd0b3,我竟然听得懂，amazing！
288.52700,1,25,16777215,1646470158,0,cca2220c,1.5倍刚刚好
104.02400,1,25,41194,1646053931,0,c10ce337,0.5倍速绝了
30.02000,1,25,16777215,1645512352,0,fec2b00,惊呆了⊙∀⊙！
61.12500,1,25,16777215,1644669209,0,bc6d12be,笑死我了还有英文版
153.42900,1,25,16777215,1644565698,0,77614250,so～～～笑麻了
137.99600,1,25,16777215,1644565664,0,77614250,不行了哈哈哈哈哈哈哈哈哈
196.26700,1,25,16777215,1643430849,0,d71a92a6,感觉外国人学的比咱们简单
98.99400,1,25,16777215,1643191349,0,1aa85b68,兄弟们都听得懂english啊
318.92000,1,25,16777215,1642165538,0,355a047c,来学英语的
71.19400,1,25,16777215,1641556512,0,1432c3dc,过来练习听力
242.62700,1,25,16777215,1640345013,0,e1cf6f84,歪路诶狗的
223.63900,1,25,16777215,1640070174,0,d85a156d,竟然还有六个人和我一起看
649.66200,1,25,16777215,1639319799,0,38cd2d64,宋老师好厉害
64.61900,1,25,16777215,1639053542,0,a7844e9e,我要野生翻译
586.22600,1,25,16777215,1638689085,0,14f8c37c,好上头
127.86000,1,25,16777215,1637979371,0,8ad0b4ab,我竟然可以听懂
153.05100,1,25,16777215,1637484058,0,f537abb1,哈哈哈哈哈哈哈哈哈哈
156.56100,1,25,16777215,1637384914,0,4735820c,hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
53.40800,1,25,15772458,1637149483,0,c1651b2f,中式英语
119.50500,1,25,16777215,1637029199,0,e9eecbe1,0.5倍速，新世界
339.09100,1,25,16777215,1636610778,0,20b76c08,amazing
503.66100,1,25,16777215,1636002771,0,75af265a,这是先学矩阵？
98.64700,1,25,16777215,1635948734,0,35e3a7a2,我竟然听得懂哈哈哈
24.54500,5,25,15138834,1635900242,0,ed83b50b,四蛋
28.16300,5,25,16646914,1635854109,0,148b00c2,Spoon Handle
10.98500,1,25,16777215,1635753674,0,e74ec9c4,哈哈哈哈哈哈哈哈哈哈哈哈哈
13.23600,1,25,16777215,1634990588,0,dab3c1bc,oh I'm coming
128.39900,1,25,16777215,1634720532,0,e49de80a,我听的懂，好感动啊
347.27900,1,25,16777215,1633796107,0,a9229da9,中外合办就蹲这了
45.15900,1,25,16777215,1633780668,0,9b518bd5,怎么有一股重庆味
126.69300,1,25,16777215,1633230225,0,5be8e4cc,hhhh居然能听懂
26.36700,1,25,16777215,1630847458,0,ff4e75aa,可怜的中外合办们
103.65900,1,25,16777215,1630738391,0,693ce721,油午德莱克秃
7.13900,1,25,16777215,1628827814,0,620d9a7d,英文版我的妈
42.74300,1,25,16777215,1628772372,0,5b605671,老斯救命哈哈哈哈
143.58300,1,25,16777215,1628756720,0,f62f9d47,有点俄罗斯那味了
54.96900,1,25,16777215,1627782899,0,2b3e3eec,我就进来见个世面
47.99900,1,25,16777215,1627304748,0,e57aade8,这个英语有点熟悉
13.11900,1,25,16777215,1626075992,0,63cecd4d,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
450.77100,1,25,16777215,1625564396,0,81b285b0,原来除法是over
7.45900,1,25,15138834,1625503112,0,2dbd11de,泥豪宋老湿
29.80300,1,25,16777215,1625481323,0,ca30bf77,英语数学一起学
46.67700,1,25,16777215,1625209883,0,c0b304bf,0.5倍速鬼畜
35.43900,1,25,16777215,1625071460,0,4855d686,我飘了？？敢打开这个？？
513.98200,1,25,16777215,1624982557,0,cbc14e71,讲得好清楚
